time,river_q_1,river_q_9114543,river_q_6123790,river_q_9114518,river_q_9114527,precip_9114543,precip_6123790,precip_9114518,precip_9114527,outflow_3381,inflow_3381,volume_3381,P_3381,Epot_3381,Eact_3381,demand_3381,maxrelease_3381,targetf_3381,targetm_3381,precip_subcatch_1,pet_subcatch_1,etact_subcatch_1,snow_subcatch_1,temp_subcatch_1
1998-10-22T00:00:00,8.236785000101627,3.6769804608282035,0.6616732818935592,0.029782026782697514,8.150573992052765,0.0,0.0,0.0,0.0,8.151000022753848,10.072834400645144,5.741468590050322e7,0.0,1.2299996614456177,1.2299996614456175,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.2144081823950181,1.1043220675458272,0.0,8.375936509259974
1998-10-23T00:00:00,8.236846297296177,3.6246107078455068,0.6581003360318718,0.029814295824511935,8.150681576919126,1.2999999523162842,2.240000009536743,1.0499999523162842,1.0499999523162842,8.151000022762725,9.963918038102639,5.757004013189388e7,0.9099999070167542,1.3183997869491577,1.3183997869491577,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.5135646289168032,1.308993203569702,1.1968319293375176,0.0,10.393496595110213
1998-10-24T00:00:00,8.237630944341202,3.6724376678420527,0.7697661525409227,0.030088588565649773,8.151190039081163,3.6600000858306885,7.349999904632568,5.429999828338623,3.0,8.151000022771399,10.26378340879563,5.7758736661858216e7,3.2699995040893555,1.309999704360962,1.3099997043609624,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.445541908519338,1.3017188113833231,1.215262344729429,0.0,12.288426305593546
1998-10-25T00:00:00,8.244664488527249,9.705930952089918,1.8250973052428519,0.031036203126849328,8.155112397549312,16.299999237060547,16.8700008392334,13.180000305175781,13.720000267028809,8.151000022790031,18.38102210418116,5.867779649930369e7,12.14999771118164,0.9399999976158142,0.9399999976158142,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,17.746167913423914,0.9198503405599097,0.8754011572731494,0.0,11.127646249221836
1998-10-26T00:00:00,8.238999541497721,12.615849615853033,2.401833709808756,0.031022871830378395,8.151378150839955,3.890000104904175,5.289999961853027,3.5799999237060547,3.1500000953674316,8.151000022834568,27.825546338879697,6.038505347723782e7,3.4499998092651367,1.100000262260437,1.1000002622604363,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.680485294519368,1.0590113437635287,1.0105491889152767,0.0,8.645668937397652
1998-10-27T00:00:00,8.237930552576815,8.513379643420226,1.6568408032667856,0.03132567314507077,8.150642892957997,0.0,0.0,0.0,0.0,8.151000022862235,23.512319086361156,6.1709007092361115e7,0.0,1.040000319480896,1.0400003194808949,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.00043537413992849336,1.0115373931504161,0.9572305246278615,0.0,6.642108846305449
1998-10-28T00:00:00,8.238107952856195,5.775248366820928,1.1284688036107915,0.03168375984788152,8.150646514851084,0.0,0.009999999776482582,0.0,0.0,8.151000022871445,16.81558890486701,6.2454454873349294e7,0.0,1.0108001232147217,1.0108001232147217,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.09830838917604649,0.9942584980642444,0.936469235550157,0.0,7.091759632828555
1998-10-29T00:00:00,8.247963113980635,11.807609078976844,2.474039981337071,0.03420731170054874,8.155503760540178,16.799999237060547,18.59000015258789,15.649999618530273,14.899999618530273,8.151000022876564,24.089754420317004,6.387231867980736e7,13.940001487731934,0.9555999636650085,0.9555999636650072,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,16.748494121871566,0.9201269816919789,0.8825294826641485,0.0,11.303945573819737
1998-10-30T00:00:00,8.24192650654754,12.672386288311596,2.792569917426652,0.035956288896065385,8.150898982211936,2.0399999618530273,1.9900000095367432,1.1200000047683716,1.2699999809265137,8.151000022882997,31.743879161756336,6.591137119829088e7,1.1200003623962402,0.9200000166893005,0.9200000166893005,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.2362176826413798,0.8932743790738977,0.8568082215251526,0.0,8.078240365290046
1998-10-31T00:00:00,8.242561107731206,7.800969837287052,1.6619986930065886,0.036680175865247876,8.150712624683566,0.550000011920929,0.9100000262260437,0.5099999904632568,0.25999999046325684,8.15100002288589,24.357816579464114,6.731000922880611e7,0.3699999153614044,0.8895999193191528,0.8895999193191516,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.46531065878143657,0.8689931935463903,0.8291360503269564,6.228619504816739e-6,5.435768700754291
1998-11-01T00:00:00,8.247107536398234,7.902962866974393,1.7810252826229707,0.03968835230302222,8.152555700105284,7.449999809265137,8.15999984741211,7.300000190734863,6.199999809265137,8.151000022886778,20.75392330748428,6.841440998284571e7,5.820001125335693,0.8791998028755188,0.8791998028755199,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,7.561147365224064,0.8620725652257871,0.8314752829469256,0.0,7.561360542790419
1998-11-02T00:00:00,14.701937675136502,7.84636276205981,1.7719714225684748,0.04348094239080802,14.61625709759415,0.9800000190734863,0.7699999809265137,0.019999999552965164,0.23999999463558197,14.664311959606723,21.46776756256575,6.9e7,0.10999998450279236,0.8199998736381531,0.8199998736381541,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5824852657764137,0.8154557707088064,0.7196622893718535,0.0,8.355342406534554
1998-11-03T00:00:00,28.372188520741414,11.481925024621727,2.390267153749032,0.04737637242871735,28.277601725512064,6.320000171661377,12.850000381469727,9.40999984741211,8.380000114440918,28.30719143839643,27.878876064290615,6.9e7,12.660002708435059,0.8700001239776611,0.87000012397766,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,10.34631751118874,0.8426802817385753,0.7512601948206675,0.0,7.115356008373961
1998-11-04T00:00:00,33.03618012539189,12.672591666103692,2.419966232200003,0.051920933484497056,32.935761365304515,2.3499999046325684,1.5199999809265137,1.9500000476837158,0.8100000023841858,32.937943303887046,32.93619951447359,6.9e7,0.9500001668930054,0.901999831199646,0.9019998311996472,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.0523718843384393,0.8922585033235095,0.7971345108044439,0.0,7.653632655327552
1998-11-05T00:00:00,26.34306348600555,8.762766231635977,1.6176245879688627,0.04618943809752957,26.23667319860732,0.0,0.0,0.0,0.0,26.205087544899833,26.2385099422593,6.9e7,0.0,0.9200000166893005,0.9200000166893005,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.8956780086569235,0.7875882147976009,0.0,5.189183679594745
1998-11-06T00:00:00,19.230973362793666,6.361207549899065,1.202373792384383,0.04308918280878069,19.12703993230538,0.0,0.0,0.0,0.0,19.111600420896234,19.1427849719175,6.9e7,0.0,0.8584000468254089,0.8584000468254089,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.8550521630548836,0.7429494068555355,0.0,2.1442630364781334
1998-11-07T00:00:00,16.0795810892677,5.410769573368393,1.0226211008263322,0.0417706115762734,15.976835047622188,0.0,0.0,0.0,0.0,15.970530724556038,16.00104682932231,6.9e7,0.0,0.8400000929832458,0.8400000929832458,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.8461315164490352,0.726346038923182,0.0,2.0504353737057337
1998-11-08T00:00:00,14.710425890891207,4.99500169204089,0.9350976944306125,0.04113329420959159,14.607932157354563,0.0,0.0,0.0,0.0,14.604888587215871,14.637889566790054,6.9e7,0.0,0.9083998799324036,0.9083998799324023,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.9007346993130622,0.7643913215518505,0.0,3.6607664451138233
1998-11-09T00:00:00,14.331752228155693,4.892079249118437,0.936020736823391,0.0408664057259193,14.229091315336827,2.4800000190734863,2.950000047683716,1.7999999523162842,2.490000009536743,14.228853615371017,14.169637819213067,6.9e7,2.5400006771087646,0.9099999070167542,0.9099999070167529,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.0961541926779717,0.901768723069405,0.775247310633269,3.578169228928673e-5,6.598058953171685
1998-11-10T00:00:00,23.503445460517444,9.23883170387547,2.534486939103926,0.048836228162192866,23.406171807188834,13.279999732971191,17.43000030517578,14.569999694824219,10.380000114440918,23.451659609545253,23.065848797182298,6.9e7,11.460002899169922,0.8400000929832458,0.8400000929832458,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,14.198852584908067,0.8435374146145758,0.7472573784272735,0.0,9.435011342755791
1998-11-11T00:00:00,30.491066974615883,10.302257884211455,2.8154673663401635,0.05680601371280695,30.386179887191464,0.0,0.0,0.0,0.0,30.38830419570158,30.41736714767057,6.9e7,0.0,0.7999999523162842,0.7999999523162842,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0055419501516959565,0.7895328928553869,0.6998117339543802,0.0,8.180154194583158
1998-11-12T00:00:00,24.823904397099035,7.269757851963709,1.7912137172171407,0.04929399227600498,24.71170092686451,3.1600000858306885,1.5299999713897705,2.2100000381469727,2.7699999809265137,24.682903119456267,24.591020590694807,6.9e7,3.3000001907348633,0.7708001732826233,0.7708001732826232,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.8490203987173484,0.7689432925377844,0.6848223013372331,0.05116750286847754,1.7322857145465016
1998-11-13T00:00:00,20.498696591058287,6.577911266070999,1.6029136357309177,0.04777615457469672,20.389483963744258,4.46999979019165,4.070000171661377,2.9700000286102295,3.2699999809265137,20.38655972515964,20.322257932115427,6.9e7,2.5,0.7299997806549072,0.7299997806549079,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.6172607921959323,0.7274784714186273,0.6500163942644137,0.31349941191785524,1.665922902560795
1998-11-14T00:00:00,20.495724863876518,6.771001706277421,1.604750651920906,0.048518448564496386,20.386131626720573,2.5299999713897705,2.5999999046325684,1.6200000047683716,1.5499999523162842,20.38759544062728,20.35163004156479,6.9e7,1.7299996614456177,0.7399998307228088,0.7399998307228088,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.0531247160061685,0.7313152024535094,0.6540806025133682,0.14103201169480548,2.8956643997634552
1998-11-15T00:00:00,19.929586787079185,6.600924826014942,1.4137069145497676,0.04753069157256715,19.818079935710394,1.2999999523162842,0.9800000190734863,0.7300000190734863,0.7300000190734863,19.81391581080326,19.81573224801512,6.9e7,0.6999999284744263,0.75,0.75,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.1655192716456866,0.742362810965298,0.6618438461733521,0.018599477438966595,5.016444443548077
1998-11-16T00:00:00,18.20791746263219,5.956547047548606,1.2063571090655634,0.04613053102510345,18.095049014671268,0.47999998927116394,0.18000000715255737,0.09000000357627869,0.25999999046325684,18.088270646967224,18.103165406274712,6.9e7,0.3299999535083771,0.7399998307228088,0.7399998307228088,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.21160997765607575,0.7326848156598149,0.6456324792854168,0.020863599897987205,2.8608480727380297
1998-11-17T00:00:00,16.416032414319403,5.310361026707123,1.0710235162240327,0.04521218086459229,16.302659234677563,0.07999999821186066,0.0,0.0,0.0,16.297437208039838,16.323593869584162,6.9e7,0.0,0.7200000882148743,0.7200000882148737,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.008489795850247752,0.7182267795614645,0.6251197855665281,0.022684518984097343,0.2882267569510642
1998-11-18T00:00:00,15.237191145888056,4.933083387444931,0.995849965867554,0.04467214758304271,15.123566817924226,0.0,0.0,0.18000000715255737,0.0,15.120841501797436,15.146634870266285,6.9e7,0.0,0.7099999189376831,0.7099999189376826,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.048276644472091915,0.7083809630670785,0.6106011014680429,0.04557133547296209,-1.3497006780571408
1998-11-19T00:00:00,14.58601895505187,4.719072461954247,0.9537388854975296,0.04432361215232084,14.471987731076618,0.0,0.0,0.0,0.0,14.470461423401435,14.495891505285728,6.9e7,0.0,0.6999999284744263,0.6999999284744257,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6944625709602892,0.591742793701278,0.04588976667761875,-3.815274377745025
1998-11-20T00:00:00,14.18450193034488,4.57616177186755,0.9280401851838582,0.04406381221501543,14.070019786603426,0.0,0.0,0.0,0.0,14.069071313036249,14.094138104031526,6.9e7,0.0,0.6899998188018799,0.6899998188018803,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6886077012604866,0.5809115300282917,0.04588976667761875,-3.317124722009343
1998-11-21T00:00:00,13.9065824615856,4.46953318416493,0.9108757365974135,0.0438525515093827,13.79165840511148,0.0,0.0,0.0,0.0,13.791021953414216,13.815725466484734,6.9e7,0.0,0.6800000667572021,0.6800000667572021,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6787210893739107,0.5670012248716657,0.04588976667761875,-3.681972788142509
1998-11-22T00:00:00,13.696018788260128,4.382773012861232,0.8983803410167276,0.043672837453949766,13.580677243817144,0.0,0.0,0.0,0.0,13.580212308889209,13.60455253322252,6.9e7,0.0,0.6700000166893005,0.6700000166893009,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6688344774873348,0.5534768409038872,0.04588976667761875,-5.396390022442184
1998-11-23T00:00:00,13.523632382453197,4.307442264955807,0.8885293906790516,0.043511978172605915,13.40790447949336,0.0,0.0,0.0,0.0,13.407539644684975,13.431516578112452,6.9e7,0.0,0.6599999070167542,0.659999907016754,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6589478656007589,0.540329995348351,0.04588976667761875,-6.166195007462621
1998-11-24T00:00:00,13.374036221597478,4.239319010187886,0.8802221458945294,0.0433624834981356,13.257955695749096,0.0,0.0,0.0,0.0,13.257650817567022,13.28126446225748,6.9e7,0.0,0.6499998569488525,0.6499998569488529,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6490612328187678,0.5275631490336826,0.04588976667761876,-4.796675741212979
1998-11-25T00:00:00,13.51174341720233,4.19560399774739,0.8810362873183744,0.043247813143800176,13.395528049367277,9.40999984741211,8.84000015258789,6.090000152587891,7.03000020980835,13.39644287574352,13.183920038920252,6.9e7,6.489999771118164,0.6400001049041748,0.6400001049041747,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,7.510666692716464,0.6391972589114355,0.5196187961867861,7.153684079241488,-2.670253967346788
1998-11-26T00:00:00,14.090626587476768,4.320523308045032,1.1483021375131568,0.043547573212746736,13.973428518725447,0.03999999910593033,0.0,0.0,0.019999999552965164,13.976485388026871,14.001188901097423,6.9e7,0.0,0.6800000667572021,0.6800000667572021,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.048399092733454545,0.6722902565045692,0.5631017412312183,2.8870209853408584,1.1487709752522628
1998-11-27T00:00:00,25.694066311450953,10.335637266589043,2.697604773405275,0.052481779043146604,25.583511087681185,11.800000190734863,15.949999809265137,10.579999923706055,9.239999771118164,25.634410484896986,25.323073710535283,6.9e7,9.229996681213379,0.6599999070167542,0.659999907016754,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,13.256036256067878,0.6523764421610064,0.5715989761643009,2.223358325275162,1.711700678289849
1998-11-28T00:00:00,46.99324455543075,19.59810016633903,4.178165758570475,0.08765534487896834,46.864779441160756,11.09000015258789,11.869999885559082,8.770000457763672,10.34000015258789,46.90991635098274,46.606208592530514,6.9e7,9.039997100830078,0.6800000667572021,0.6800000667572021,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,10.284530672735098,0.6722902565045692,0.5987786440322785,0.9561194841529551,4.169464854906205
1998-11-29T00:00:00,59.043281382482824,23.17427815760776,5.476236657198627,0.133357863210405,58.89874716658995,9.979999542236328,14.930000305175781,11.699999809265137,6.190000057220459,58.912458805229655,58.7260926364408,6.9e7,5.779999256134033,0.6499998569488525,0.6499998569488529,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.68620410473709,0.6459818502672675,0.581663443176682,0.9715666842572193,2.8747074827391343
1998-11-30T00:00:00,49.128442442848936,16.010315243368606,4.395465568335534,0.10705126959319343,48.97562400570594,4.159999847412109,4.329999923706055,2.309999942779541,2.3499999046325684,48.9392645943704,48.87532611605717,6.9e7,2.419999361038208,0.6599999070167542,0.659999907016754,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.3691836653112555,0.6524671458603303,0.5898000713006206,1.1127186328991134,1.4939637164840824
1998-12-01T00:00:00,32.36876972654358,9.21035344141609,2.429068529004166,0.06995483564970523,32.219835627183215,0.0,0.0,0.0,0.0,32.17526630773675,32.199606532070725,6.9e7,0.0,0.6700000166893005,0.6700000166893009,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,7.25623566547489e-5,0.6624036446179933,0.5942982236055886,1.149159141338912,-1.0222312914009064
1998-12-02T00:00:00,22.407136621788354,6.553317021231386,1.5573883358215004,0.05671411151959721,22.264782580763814,0.0,0.0,0.0,0.0,22.244812391776904,22.267699469804075,6.9e7,0.0,0.6300000548362732,0.6300000548362733,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.6213877517890498,0.5149655415371067,1.1823654029741666,-2.3560997739400453
1998-12-03T00:00:00,18.416962478294096,5.63885748955833,1.2425200717197675,0.052282342332265946,18.27659646325796,0.0,0.0,0.0,0.0,18.268789883350358,18.291676961378556,6.9e7,0.0,0.6300000548362732,0.6300000548362733,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.267573729934606e-5,0.6169659872984941,0.5029756289975773,1.201911857780936,-1.958326532146017
